iterations,fitness,time,fevals
106,25.0,0.015737519
107,25.0,0.016013737
108,25.0,0.016141356
109,25.0,0.016264106
110,25.0,0.016383905
111,26.0,0.016532266
112,26.0,0.016654614
113,25.0,0.016777395
114,25.0,0.01689998
115,25.0,0.017021795
116,25.0,0.017150652
117,25.0,0.017269398
118,26.0,0.017396772
119,26.0,0.017528088
120,26.0,0.017650443
121,26.0,0.017769326
122,26.0,0.017886422
123,26.0,0.018001958
124,26.0,0.018119357
125,26.0,0.018240162
126,26.0,0.018355012
127,26.0,0.018470876
128,26.0,0.018586665
129,26.0,0.018702135
130,26.0,0.018817004
131,26.0,0.018934863
132,26.0,0.019052895
133,26.0,0.019169934
134,26.0,0.019285703
135,26.0,0.019400887
136,26.0,0.019530958
137,26.0,0.019650154
138,26.0,0.019764233
139,26.0,0.019882661
140,26.0,0.019996168
141,26.0,0.020105898
142,26.0,0.020217192
143,26.0,0.020331259
144,26.0,0.020444803
145,26.0,0.020590682
146,26.0,0.020720585
147,26.0,0.020854671
148,29.0,0.020988463
149,26.0,0.021098055
150,26.0,0.021239064
151,26.0,0.021345645
152,26.0,0.021467897
153,29.0,0.021589255
154,29.0,0.021690873
155,29.0,0.021822872
156,29.0,0.021926259
157,29.0,0.022048226
158,29.0,0.022172872
159,29.0,0.022273069
160,29.0,0.022393863
161,29.0,0.022515969
162,29.0,0.02261605
163,29.0,0.022740848
164,29.0,0.022847407
165,29.0,0.02297325
166,29.0,0.023098391
167,29.0,0.023205302
168,29.0,0.023333392
169,29.0,0.02344198
170,29.0,0.023564093
171,29.0,0.023683715
172,29.0,0.023787724
173,29.0,0.023926091
174,29.0,0.024030116
175,29.0,0.024158845
176,29.0,0.024276739
177,29.0,0.024376568
178,30.0,0.024495466
179,29.0,0.024617633
180,30.0,0.024719649
181,30.0,0.024840936
182,30.0,0.024943702
183,30.0,0.025062254
184,30.0,0.025181621
185,29.0,0.025297812
186,29.0,0.025415726
187,29.0,0.025519219
188,29.0,0.02563778
189,29.0,0.02575571
190,29.0,0.025857062
191,29.0,0.025984188
192,29.0,0.026086379
193,29.0,0.026206926
194,29.0,0.026326194
195,29.0,0.02642477
196,29.0,0.026556352
197,29.0,0.026674683
198,30.0,0.026759768
199,30.0,0.026833485
200,29.0,0.026908379
201,29.0,0.026978895
202,30.0,0.027048196
203,30.0,0.027120249
204,30.0,0.027188727
205,30.0,0.02725886
206,29.0,0.02732823
207,29.0,0.027397611
208,29.0,0.027467422
209,29.0,0.027544388
210,29.0,0.027616221
211,30.0,0.02768725
212,32.0,0.027758934
213,32.0,0.027829433
214,32.0,0.027900601
215,32.0,0.027970285
216,32.0,0.028040788
217,32.0,0.028112958
218,32.0,0.02818355
219,32.0,0.028253424
220,32.0,0.028322682
221,32.0,0.028395129
222,32.0,0.028467221
223,32.0,0.028536584
224,32.0,0.02860661
225,32.0,0.028673266
226,32.0,0.028744358
227,32.0,0.028824602
228,32.0,0.028905908
229,32.0,0.028979269
230,32.0,0.029056686
231,32.0,0.029131105
232,32.0,0.029199774
233,32.0,0.029269865
234,32.0,0.029337538
235,32.0,0.029406042
236,32.0,0.029477467
237,32.0,0.029545506
238,33.0,0.029616698
239,33.0,0.029689865
240,33.0,0.029762105
241,31.0,0.029836786
242,31.0,0.029909142
243,31.0,0.029979995
244,31.0,0.030049564
245,31.0,0.030127968
246,31.0,0.030199132
247,31.0,0.030270185
248,31.0,0.030340069
249,31.0,0.030409676
250,32.0,0.030476721
251,31.0,0.03054515
252,32.0,0.030619156
253,31.0,0.030689752
254,32.0,0.030761813
255,32.0,0.030829368
256,32.0,0.030898905
257,32.0,0.030969433
258,32.0,0.031045726
259,32.0,0.031115091
260,32.0,0.031186162
261,32.0,0.031256236
262,32.0,0.031325313
263,32.0,0.031395714
264,32.0,0.031468147
265,32.0,0.031538301
266,32.0,0.031612123
267,32.0,0.031687459
268,31.0,0.031757584
269,32.0,0.031825925
270,32.0,0.03189512
271,32.0,0.03196335
272,32.0,0.032042593
273,32.0,0.032116229
274,32.0,0.032186828
275,32.0,0.032258083
276,32.0,0.032330172
277,32.0,0.032396168
278,32.0,0.032463288
279,32.0,0.032529314
280,31.0,0.03260103
281,31.0,0.032677199
282,32.0,0.032747083
283,32.0,0.032815193
284,32.0,0.032881186
285,32.0,0.032948868
286,32.0,0.033018457
287,32.0,0.033096279
288,32.0,0.033166832
289,32.0,0.03323947
290,32.0,0.033306313
291,32.0,0.033375536
292,32.0,0.033444675
293,32.0,0.033511131
294,32.0,0.033576645
295,32.0,0.033643189
296,32.0,0.033711008
297,32.0,0.033778051
298,32.0,0.033853153
299,32.0,0.033921378
300,32.0,0.033991051
301,32.0,0.03405799
302,32.0,0.034125577
303,32.0,0.034193088
304,32.0,0.03426073
305,32.0,0.03432978
306,32.0,0.034399313
307,32.0,0.034469417
308,32.0,0.034533974
309,32.0,0.034600081
310,32.0,0.034668172
311,32.0,0.034733645
312,32.0,0.034798417
313,31.0,0.034865997
314,31.0,0.034932595
315,31.0,0.035001893
316,32.0,0.035075957
317,32.0,0.035142993
318,32.0,0.035211511
319,32.0,0.035286341
320,32.0,0.035358922
321,32.0,0.035430562
322,32.0,0.035499798
323,32.0,0.035569483
324,32.0,0.035639331
325,32.0,0.03571089
326,32.0,0.035781757
327,31.0,0.035850382
328,31.0,0.035920417
329,31.0,0.035986667
330,31.0,0.036054973
331,31.0,0.036123372
332,31.0,0.036193132
333,31.0,0.036264131
334,31.0,0.036395685
335,31.0,0.036470151
336,31.0,0.036546657
337,31.0,0.036622409
338,32.0,0.036704268
339,31.0,0.036774188
340,31.0,0.036841411
341,31.0,0.036913998
342,31.0,0.036979332
343,31.0,0.037049422
344,31.0,0.037120612
345,31.0,0.037206293
346,32.0,0.037310544
347,31.0,0.037377264
348,31.0,0.037450235
349,31.0,0.03752031
350,31.0,0.037602165
351,31.0,0.037735281
352,31.0,0.037848342
353,31.0,0.03797148
354,31.0,0.03806946
355,31.0,0.038168812
356,31.0,0.038253194
357,31.0,0.038340803
358,31.0,0.038452817
359,31.0,0.038581036
360,31.0,0.038673178
361,31.0,0.038768018
362,31.0,0.038848285
363,31.0,0.038987707
364,31.0,0.039074668
365,31.0,0.039156471
366,31.0,0.039240069
367,32.0,0.039322741
368,32.0,0.039404947
369,31.0,0.03949263
370,31.0,0.039579616
371,32.0,0.03966153
372,31.0,0.039749431
373,31.0,0.039835068
374,31.0,0.039922686
375,32.0,0.040009073
376,32.0,0.040094641
377,32.0,0.040182683
378,32.0,0.040288639
379,32.0,0.040375201
380,32.0,0.040456426
381,32.0,0.040538619
382,31.0,0.040618293
383,32.0,0.040696537
384,32.0,0.040775117
385,32.0,0.040854274
386,32.0,0.040930424
387,32.0,0.04101119
388,32.0,0.041152224
389,32.0,0.041280891
390,32.0,0.041412682
391,32.0,0.041544442
392,31.0,0.041696675
393,31.0,0.041827083
394,31.0,0.041957012
395,32.0,0.042089204
396,32.0,0.042218222
397,32.0,0.042360892
398,32.0,0.042484676
399,32.0,0.042609975
400,32.0,0.042747186
401,31.0,0.04287364
402,32.0,0.04300867
403,32.0,0.043125831
404,31.0,0.04324702
405,32.0,0.043365208
406,32.0,0.043534516
407,31.0,0.043660394
408,31.0,0.043790124
409,31.0,0.043912755
410,31.0,0.044038868
411,31.0,0.044177252
412,31.0,0.044311501
413,31.0,0.04443651
414,32.0,0.044558148
415,32.0,0.044690744
416,32.0,0.044855394
417,32.0,0.044989482
418,32.0,0.045121869
419,32.0,0.04525949
420,32.0,0.045390391
421,32.0,0.045522609
422,32.0,0.045654366
423,32.0,0.0457864
424,32.0,0.045942536
425,32.0,0.046079602
426,32.0,0.046212472
427,32.0,0.046341291
428,32.0,0.046467161
429,32.0,0.046599991
430,32.0,0.046727223
431,32.0,0.046855419
432,32.0,0.04698331
433,31.0,0.047151763
434,32.0,0.047291496
435,32.0,0.047415425
436,32.0,0.047540451
437,32.0,0.047678233
438,32.0,0.047850514
439,32.0,0.047982237
440,32.0,0.048194695
441,32.0,0.048337408
442,32.0,0.048470715
443,32.0,0.048601949
444,31.0,0.04872914
445,31.0,0.048852385
446,31.0,0.049039038
447,32.0,0.049177207
448,31.0,0.049312483
449,32.0,0.049437242
450,32.0,0.049563172
451,32.0,0.049726603
452,32.0,0.049861998
453,31.0,0.049995381
454,31.0,0.05013139
455,31.0,0.050269251
456,31.0,0.050401342
457,31.0,0.050525689
458,31.0,0.050651079
459,31.0,0.050776244
460,31.0,0.050901014
461,31.0,0.05103009
462,33.0,0.051155983
463,33.0,0.051282884
464,33.0,0.051425981
465,33.0,0.051612814
466,33.0,0.051757456
467,33.0,0.051884091
468,33.0,0.052012366
469,33.0,0.052138158
470,33.0,0.052264546
471,33.0,0.052400238
472,33.0,0.052538915
473,33.0,0.05266254
474,33.0,0.052785986
475,33.0,0.052932939
476,33.0,0.053048832
477,32.0,0.053189111
478,32.0,0.05332198
479,31.0,0.053441395
480,31.0,0.053562849
481,31.0,0.053685467
482,31.0,0.053832232
483,32.0,0.053953418
484,31.0,0.054143207
485,31.0,0.054278042
486,31.0,0.054417496
487,31.0,0.054549782
488,31.0,0.054683342
489,31.0,0.054825075
490,31.0,0.05495179
491,31.0,0.055096491
492,31.0,0.055225563
493,31.0,0.05536089
494,31.0,0.05548581
495,31.0,0.055640489
496,31.0,0.05579121
497,31.0,0.055915818
498,31.0,0.056048598
499,31.0,0.056172658
500,31.0,0.056310661
501,31.0,0.05643525
502,32.0,0.056570781
503,32.0,0.056696982
504,32.0,0.056826236
505,32.0,0.056952814
506,32.0,0.057080755
507,32.0,0.057209888
508,32.0,0.057462966
509,32.0,0.057592535
510,32.0,0.057735966
511,32.0,0.057863126
512,32.0,0.057989697
513,32.0,0.058125734
514,33.0,0.058247896
515,33.0,0.058372978
516,32.0,0.058497137
517,32.0,0.058621315
518,32.0,0.058742079
519,32.0,0.058877747
520,32.0,0.059003301
521,32.0,0.05912524
522,31.0,0.059255764
523,32.0,0.059375724
524,31.0,0.059497738
525,31.0,0.059624419
526,31.0,0.059743159
527,31.0,0.059872366
528,31.0,0.060007525
529,31.0,0.060163682
530,31.0,0.060286066
531,31.0,0.060417118
532,31.0,0.060538591
533,31.0,0.060660288
534,31.0,0.060787219
535,31.0,0.060906412
536,31.0,0.061039359
537,31.0,0.061182587
538,31.0,0.061309739
539,32.0,0.061428203
540,32.0,0.061551665
541,31.0,0.061672206
542,32.0,0.061794011
543,31.0,0.061919822
544,31.0,0.06203934
545,32.0,0.062159616
546,31.0,0.062279767
547,31.0,0.062402904
548,31.0,0.062519522
549,31.0,0.06263168
550,31.0,0.062727341
551,31.0,0.062821784
552,31.0,0.062921317
553,32.0,0.063012105
554,32.0,0.063113445
555,32.0,0.063206252
556,32.0,0.063303725
557,32.0,0.063396074
558,32.0,0.063491597
559,31.0,0.063582018
560,31.0,0.063671642
561,31.0,0.063765636
562,31.0,0.063855706
563,31.0,0.06395437
564,31.0,0.064046524
565,31.0,0.064142997
566,31.0,0.064234574
567,31.0,0.06433522
568,31.0,0.064428371
569,32.0,0.06452014
570,32.0,0.064613669
571,31.0,0.064707831
572,31.0,0.06480976
573,31.0,0.064906345
574,31.0,0.065008209
575,31.0,0.065107046
576,31.0,0.065202833
577,32.0,0.065293769
578,32.0,0.065386045
579,32.0,0.065479793
580,32.0,0.065571861
581,31.0,0.065672576
582,31.0,0.06576499
583,31.0,0.065861821
584,31.0,0.065954794
585,31.0,0.078194864
586,31.0,0.078310842
587,31.0,0.078406257
588,31.0,0.078507777
589,31.0,0.078605301
590,31.0,0.078707537
591,31.0,0.078803106
592,32.0,0.078903471
593,31.0,0.07901311
594,31.0,0.079124109
595,31.0,0.079220758
596,31.0,0.079315016
597,31.0,0.079409977
598,31.0,0.079505963
599,31.0,0.079604747
600,31.0,0.079699124
601,31.0,0.079793594
602,31.0,0.079898391
603,31.0,0.07999741
604,31.0,0.080091268
605,31.0,0.080186981
606,31.0,0.080280971
607,31.0,0.080375681
608,31.0,0.080478924
609,31.0,0.080574131
610,31.0,0.080682297
611,31.0,0.080777445
612,32.0,0.080886653
613,32.0,0.080978393
614,32.0,0.081072185
615,35.0,0.081166451
616,35.0,0.081260573
617,35.0,0.081360613
618,35.0,0.081453513
619,35.0,0.081558505
620,35.0,0.081659325
621,35.0,0.081761511
622,36.0,0.081855096
623,36.0,0.081949676
624,36.0,0.082042147
625,36.0,0.082129539
626,36.0,0.082225898
627,36.0,0.0823125
628,36.0,0.082417132
629,36.0,0.082513882
630,36.0,0.082608352
631,36.0,0.082698995
632,36.0,0.082789208
633,36.0,0.082882001
634,36.0,0.082972008
635,36.0,0.083067312
636,36.0,0.083157455
637,36.0,0.08329207
638,36.0,0.083391664
639,36.0,0.083492947
640,36.0,0.083585918
641,36.0,0.083681933
642,36.0,0.08377442
643,36.0,0.083867129
644,36.0,0.083966909
645,36.0,0.084059008
646,38.0,0.084160891
647,36.0,0.084270861
648,38.0,0.084372765
649,38.0,0.084464061
650,36.0,0.08455599
651,38.0,0.084646322
652,36.0,0.08474537
653,36.0,0.084836637
654,36.0,0.084939567
655,36.0,0.085030242
656,36.0,0.085129733
657,36.0,0.085238008
658,36.0,0.085333729
659,36.0,0.085430633
660,36.0,0.085524381
661,36.0,0.085622962
662,36.0,0.08571678
663,36.0,0.085820053
664,36.0,0.085919678
665,36.0,0.086025255
666,36.0,0.086124092
667,36.0,0.086215667
668,36.0,0.086307586
669,36.0,0.08639509
670,36.0,0.086490558
671,36.0,0.086576677
672,38.0,0.086674877
673,39.0,0.086762529
674,36.0,0.086856525
675,36.0,0.086951302
676,36.0,0.087039209
677,36.0,0.087129466
678,36.0,0.087218273
679,36.0,0.087313626
680,36.0,0.087403959
681,36.0,0.08750441
682,36.0,0.087594413
683,36.0,0.087697575
684,36.0,0.087791602
685,36.0,0.087880753
686,36.0,0.087967456
687,36.0,0.088056704
688,36.0,0.08815404
689,36.0,0.088251282
690,36.0,0.088348056
691,36.0,0.088435687
692,36.0,0.088529464
693,36.0,0.088625485
694,36.0,0.08871346
695,38.0,0.088803806
696,38.0,0.088890654
697,39.0,0.088988714
698,39.0,0.089086513
699,38.0,0.089175171
700,36.0,0.089263048
701,36.0,0.089364691
702,36.0,0.089462595
703,36.0,0.089555996
704,36.0,0.089649063
705,36.0,0.089741699
706,36.0,0.089836335
707,36.0,0.089937386
708,36.0,0.090026686
709,36.0,0.090119533
710,36.0,0.090215546
711,36.0,0.090309603
712,36.0,0.090399083
713,36.0,0.090487249
714,36.0,0.090577083
715,36.0,0.090671541
716,36.0,0.09076764
717,36.0,0.090858716
718,36.0,0.090947126
719,36.0,0.091051705
720,36.0,0.091142154
721,36.0,0.091233628
722,36.0,0.091323067
723,36.0,0.091413619
724,36.0,0.091516392
725,36.0,0.091607046
726,36.0,0.091698371
727,38.0,0.091789135
728,36.0,0.091887419
729,38.0,0.09197914
730,36.0,0.092070617
731,36.0,0.092161786
732,36.0,0.092261777
733,36.0,0.092377153
734,36.0,0.092466527
735,36.0,0.09255658
736,38.0,0.092645624
737,38.0,0.092758402
738,38.0,0.092855453
739,38.0,0.092949901
740,38.0,0.093045683
741,38.0,0.093142188
742,38.0,0.093252928
743,38.0,0.093349403
744,38.0,0.093444311
745,38.0,0.09353794
746,38.0,0.093640192
747,39.0,0.093730779
748,38.0,0.093820765
749,38.0,0.093920599
750,38.0,0.094013228
751,38.0,0.094119297
752,38.0,0.094211851
753,38.0,0.094302079
754,38.0,0.094391657
755,38.0,0.094500438
756,38.0,0.094589908
757,38.0,0.094678568
758,38.0,0.094767411
759,38.0,0.094856613
760,38.0,0.094953534
761,38.0,0.095043182
762,38.0,0.095135234
763,38.0,0.095227054
764,38.0,0.095333799
765,38.0,0.09542822
766,38.0,0.095519176
767,38.0,0.095609557
768,38.0,0.095709948
769,38.0,0.095805189
770,38.0,0.095894986
771,38.0,0.095985577
772,38.0,0.096077151
773,38.0,0.096184981
774,38.0,0.096279974
775,38.0,0.096370652
776,39.0,0.096459792
777,39.0,0.096559163
778,38.0,0.09665312
779,38.0,0.096741692
780,38.0,0.096830436
781,38.0,0.096918592
782,38.0,0.097013059
783,38.0,0.097100211
784,38.0,0.097189223
785,38.0,0.097277864
786,38.0,0.097375243
787,38.0,0.097462763
788,38.0,0.097551769
789,38.0,0.097642763
790,38.0,0.097729241
791,38.0,0.097827835
792,38.0,0.097952764
793,38.0,0.098044323
794,38.0,0.098129407
795,38.0,0.098232721
796,38.0,0.098319653
797,38.0,0.098408151
798,38.0,0.098495742
799,38.0,0.098582713
800,38.0,0.098677443
801,38.0,0.098764061
802,38.0,0.098851541
803,38.0,0.098948527
804,38.0,0.099042722
805,41.0,0.099129296
806,42.0,0.099217546
807,41.0,0.099303811
808,43.0,0.099403754
809,43.0,0.099538998
810,43.0,0.099628864
811,43.0,0.099717675
812,43.0,0.09981507
813,43.0,0.099907832
814,43.0,0.100005542
815,43.0,0.100095934
816,43.0,0.100187852
817,43.0,0.100281605
818,43.0,0.100372176
819,43.0,0.100462494
820,43.0,0.100628428
821,43.0,0.100718738
822,43.0,0.100808907
823,43.0,0.100899013
824,43.0,0.100989753
825,43.0,0.101079903
826,43.0,0.101181417
827,43.0,0.10131916
828,43.0,0.101418981
829,43.0,0.101513582
830,43.0,0.101602838
831,43.0,0.101690391
832,44.0,0.101776907
833,46.0,0.101867388
834,46.0,0.101954773
835,46.0,0.102046789
836,46.0,0.102135194
837,46.0,0.102233787
838,46.0,0.102325996
839,46.0,0.102414811
840,46.0,0.102499835
841,46.0,0.102588265
842,46.0,0.102678828
843,46.0,0.102764269
844,43.0,0.102860927
845,43.0,0.102950756
846,43.0,0.103053641
847,43.0,0.103147845
848,43.0,0.10324623
849,43.0,0.103338668
850,46.0,0.103428206
851,43.0,0.103523392
852,43.0,0.103605908
853,44.0,0.103697679
854,43.0,0.103798937
855,43.0,0.103903571
856,43.0,0.104051916
857,43.0,0.104158329
858,43.0,0.104245433
859,43.0,0.104330648
860,43.0,0.104422383
861,46.0,0.104523783
862,46.0,0.104618977
863,46.0,0.104704572
864,46.0,0.104789155
865,46.0,0.104886068
866,46.0,0.104986999
867,46.0,0.105089648
868,47.0,0.10518303
869,46.0,0.105289495
870,46.0,0.105380553
871,43.0,0.105501409
872,44.0,0.105592771
873,45.0,0.105685068
874,43.0,0.105778796
875,43.0,0.105871546
876,43.0,0.105966249
877,43.0,0.106057925
878,43.0,0.106159927
879,43.0,0.106252518
880,46.0,0.106359046
881,46.0,0.10644859
882,46.0,0.106539069
883,46.0,0.106633817
884,46.0,0.106724545
885,46.0,0.106822976
886,46.0,0.106913255
887,46.0,0.107017999
888,46.0,0.107109225
889,46.0,0.107240647
890,46.0,0.10733379
891,46.0,0.107424882
892,46.0,0.107516451
893,46.0,0.107607565
894,46.0,0.107705452
895,46.0,0.107796565
896,46.0,0.107900938
897,46.0,0.10799321
898,46.0,0.108103334
899,46.0,0.108197691
900,46.0,0.108293157
901,46.0,0.108436951
902,46.0,0.108606764
903,46.0,0.108755623
904,46.0,0.108922022
905,46.0,0.10901816
906,44.0,0.109112578
907,46.0,0.109219462
908,46.0,0.109315875
909,46.0,0.109414401
910,46.0,0.109575698
911,46.0,0.109670087
912,46.0,0.109772719
913,46.0,0.109876197
914,46.0,0.109970241
915,46.0,0.110075494
916,46.0,0.110185674
917,46.0,0.110276152
918,46.0,0.110394865
919,46.0,0.110488345
920,46.0,0.110575876
921,46.0,0.110678851
922,46.0,0.110766663
923,46.0,0.110851991
924,46.0,0.110938915
925,46.0,0.11104581
926,46.0,0.111132379
927,46.0,0.111225074
928,46.0,0.111308217
929,46.0,0.111395334
930,46.0,0.111492463
931,46.0,0.111579135
932,46.0,0.111665679
933,46.0,0.111752188
934,46.0,0.111851664
935,46.0,0.111938665
936,49.0,0.112028918
937,49.0,0.11211989
938,49.0,0.112205712
939,46.0,0.112304425
940,46.0,0.112395338
941,46.0,0.11248167
942,46.0,0.112565465
943,46.0,0.112667101
944,46.0,0.112764266
945,46.0,0.112855
946,46.0,0.112941638
947,46.0,0.113030171
948,46.0,0.11312606
949,49.0,0.113218744
950,46.0,0.113305949
951,46.0,0.113392627
952,46.0,0.113490481
953,46.0,0.113576084
954,49.0,0.113668037
955,46.0,0.113754309
956,46.0,0.113844469
957,46.0,0.113930442
958,46.0,0.114022034
959,46.0,0.114107288
960,46.0,0.114192334
961,46.0,0.114282456
962,46.0,0.114368944
963,49.0,0.114461723
964,50.0,0.114547693
965,50.0,0.114644293
966,50.0,0.114733311
967,50.0,0.114824425
968,50.0,0.114913339
969,50.0,0.115000073
970,50.0,0.115090447
971,50.0,0.115178379
972,50.0,0.115270721
973,50.0,0.115357363
974,50.0,0.115457916
975,50.0,0.115542703
976,50.0,0.115637558
977,46.0,0.115742619
978,46.0,0.115903514
979,46.0,0.115989439
980,46.0,0.116077345
981,48.0,0.116167695
982,48.0,0.116253631
983,48.0,0.116350698
984,48.0,0.116519505
985,48.0,0.116613698
986,48.0,0.116703928
987,46.0,0.116835633
988,46.0,0.116926226
989,46.0,0.117024677
990,46.0,0.117114771
991,46.0,0.117228653
992,46.0,0.117333753
993,46.0,0.117443992
994,46.0,0.117535514
995,46.0,0.117624675
996,48.0,0.117717003
997,46.0,0.117803003
998,46.0,0.117921731
999,46.0,0.118007256
1000,46.0,0.118104628
1001,46.0,0.118237213
1002,46.0,0.118330913
1003,46.0,0.118430979
1004,46.0,0.118527141
1005,46.0,0.118629417
1006,46.0,0.118715711
1007,46.0,0.118800928
1008,46.0,0.118900438
1009,46.0,0.118990786
1010,46.0,0.119087965
1011,46.0,0.11917739
1012,46.0,0.119263136
1013,46.0,0.11935286
1014,46.0,0.11944802
1015,46.0,0.119532985
1016,50.0,0.119621049
1017,46.0,0.119714849
1018,46.0,0.119806723
1019,50.0,0.119893962
1020,49.0,0.119981918
1021,50.0,0.120069777
1022,49.0,0.120156897
1023,46.0,0.120252349
1024,46.0,0.120338234
1025,46.0,0.120435352
1026,46.0,0.120522091
1027,46.0,0.120613651
1028,46.0,0.120703556
1029,46.0,0.120823278
1030,46.0,0.120912202
1031,48.0,0.120999544
1032,48.0,0.121090063
1033,48.0,0.121177027
1034,48.0,0.121273318
1035,46.0,0.121383096
1036,46.0,0.12147864
1037,46.0,0.121565695
1038,46.0,0.121651151
1039,46.0,0.121736539
1040,46.0,0.121827761
1041,46.0,0.121924126
1042,46.0,0.122010262
1043,46.0,0.122107897
1044,46.0,0.12219221
1045,46.0,0.12228447
1046,46.0,0.122370344
1047,46.0,0.122459437
1048,46.0,0.122546379
1049,46.0,0.122638144
1050,46.0,0.122734307
1051,46.0,0.122822354
1052,46.0,0.122939394
1053,46.0,0.123025544
1054,46.0,0.12311546
1055,48.0,0.123226442
1056,48.0,0.123310552
1057,48.0,0.123397944
1058,48.0,0.123491458
1059,48.0,0.123581853
1060,46.0,0.123670089
1061,46.0,0.123758708
1062,46.0,0.123846956
1063,46.0,0.123941222
1064,46.0,0.124027193
1065,50.0,0.12419324
1066,50.0,0.124286227
1067,46.0,0.124381214
1068,46.0,0.124481474
1069,46.0,0.124582149
1070,46.0,0.124670211
1071,46.0,0.124756145
1072,46.0,0.124849847
1073,46.0,0.124935815
1074,46.0,0.125022389
1075,46.0,0.125110133
1076,46.0,0.125201019
1077,46.0,0.1252944
1078,46.0,0.125393567
1079,46.0,0.125479687
1080,46.0,0.125568505
1081,46.0,0.125654066
1082,48.0,0.125763694
1083,48.0,0.125855524
1084,48.0,0.125943506
1085,46.0,0.1260374
1086,46.0,0.126139338
1087,46.0,0.126241581
1088,46.0,0.126330657
1089,46.0,0.126417175
1090,46.0,0.126505644
1091,46.0,0.126593493
1092,46.0,0.126682455
1093,47.0,0.126771287
1094,46.0,0.126896056
1095,47.0,0.1270397
1096,47.0,0.127147513
1097,47.0,0.127258622
1098,47.0,0.127386058
1099,47.0,0.127494064
1100,47.0,0.12759902
1101,46.0,0.127725584
1102,46.0,0.127830482
1103,46.0,0.127958585
1104,47.0,0.128099242
1105,47.0,0.128208098
1106,47.0,0.128327345
1107,47.0,0.128449007
1108,47.0,0.128565237
1109,47.0,0.128685363
1110,47.0,0.128803703
1111,47.0,0.128905863
1112,47.0,0.129027464
1113,47.0,0.129161061
1114,48.0,0.129247238
1115,48.0,0.129334895
1116,48.0,0.129428
1117,48.0,0.12951716
1118,47.0,0.129603437
1119,47.0,0.129695639
1120,48.0,0.129782045
1121,48.0,0.129875269
1122,48.0,0.129985372
1123,47.0,0.13007299
1124,48.0,0.130160255
1125,48.0,0.130253343
1126,48.0,0.130340499
1127,47.0,0.13042689
1128,47.0,0.130515132
1129,47.0,0.130602106
1130,50.0,0.130693696
1131,50.0,0.130792518
1132,47.0,0.130879111
1133,47.0,0.130963099
1134,47.0,0.131055738
1135,48.0,0.131142761
1136,47.0,0.131229294
1137,48.0,0.131313571
1138,47.0,0.131443828
1139,47.0,0.131570743
1140,47.0,0.131700005
1141,47.0,0.131823284
1142,47.0,0.131929496
1143,47.0,0.132060721
1144,47.0,0.132186482
1145,47.0,0.132312218
1146,47.0,0.132420321
1147,48.0,0.132535872
1148,47.0,0.132716897
1149,47.0,0.132808502
1150,47.0,0.132898667
