iterations,fitness,time,fevals
0,0.0229347199037,0.005439334
1,0.0239053341306,0.007775082
2,0.0260352931511,0.009359963
3,0.0275503204724,0.010610893
4,0.0290455211629,0.011713045
5,0.0305374353166,0.012720231
6,0.0320377811655,0.013733584
7,0.0342779320697,0.014738489
8,0.0346103943661,0.01574484
9,0.03547673828,0.016735653
10,0.0380608804886,0.017789726
11,0.0380608804886,0.018868004
12,0.0409224475912,0.019925611
13,0.0405019653769,0.020885661
14,0.0433791253415,0.021885075
15,0.0433791253415,0.023253128
16,0.0403081244038,0.024383889
17,0.0446456266928,0.02538776
18,0.0446456266928,0.026411358
19,0.0437414227826,0.027354259
20,0.04310104911,0.028366728
21,0.0438509337462,0.02931612
22,0.04310104911,0.030310674
23,0.0480147425092,0.031380768
24,0.0501684410856,0.032369981
25,0.0490427268438,0.033354315
26,0.0477232302695,0.034313859
27,0.0470668803362,0.0352449
28,0.0491908249669,0.036172864
29,0.0502190759456,0.037140313
30,0.0494615831362,0.038093749
31,0.0556477365822,0.039015994
32,0.0546843006951,0.039962698
33,0.0528811364749,0.040880544
34,0.0494398381313,0.041793014
35,0.050303313119,0.042675695
36,0.0501964485717,0.043533689
37,0.0505975592185,0.044426687
38,0.0499937069891,0.045346475
39,0.0480120718532,0.046247312
40,0.0492481002151,0.047155743
41,0.0514774799645,0.048142869
42,0.0517354227176,0.048946624
43,0.0546071078515,0.049761491
44,0.0575927514048,0.050491353
45,0.0575927514048,0.051161608
46,0.0575927514048,0.05185868
47,0.0563266538598,0.052544227
48,0.0563266538598,0.053266544
49,0.0545561449022,0.053934944
50,0.0545148980176,0.054631903
51,0.0518039483884,0.055336043
52,0.0521997302816,0.055969769
53,0.0521997302816,0.056668247
54,0.0521997302816,0.057293404
55,0.0523622713349,0.057959745
56,0.0568452012034,0.058590091
57,0.0543402195537,0.059215611
58,0.0596830223286,0.059883449
59,0.0612290736631,0.060563803
60,0.0547270890833,0.061267823
61,0.05410780016,0.061984881
62,0.056269443254,0.062658717
63,0.0605944406946,0.063364994
64,0.0605944406946,0.064050925
65,0.060508473377,0.064742482
66,0.0608800315554,0.0654273
67,0.059001364945,0.066078079
68,0.0637762591053,0.066747115
69,0.0661877425694,0.067420219
70,0.0605753582431,0.068093171
71,0.0653533645992,0.068786231
72,0.0653533645992,0.069487018
73,0.0682485168155,0.070146341
74,0.060562535758,0.070873469
75,0.0613696313688,0.071570976
76,0.062983108597,0.072217335
77,0.062987843861,0.072849287
78,0.0718472109808,0.073498352
79,0.0718472109808,0.074235095
80,0.0718472109808,0.074873708
81,0.0718472109808,0.075543529
82,0.0718472109808,0.076239798
83,0.0718472109808,0.076858422
84,0.071398608827,0.077533205
85,0.0690630473249,0.078154548
86,0.0690630473249,0.078779166
87,0.0687672238334,0.079440949
88,0.0636721188616,0.08004621
89,0.0636998898789,0.080689137
90,0.0674624171177,0.081300615
91,0.065122403054,0.081943061
92,0.0660383884711,0.082634807
93,0.0660383884711,0.083262185
94,0.0740669016765,0.083961383
95,0.0740669016765,0.084585224
96,0.0644947569326,0.085221599
97,0.0773326873685,0.085895052
98,0.0663195548118,0.086543503
99,0.0676734550317,0.087188306
100,0.0690220998485,0.087839243
101,0.0728245388667,0.088527944
102,0.0728245388667,0.089290758
103,0.0730025018094,0.089923709
104,0.0730025018094,0.090592905
105,0.0730025018094,0.091255051
106,0.0693456098747,0.091901761
107,0.0732972701379,0.092509532
108,0.0732972701379,0.093139382
109,0.0693456098747,0.094252825
110,0.0693456098747,0.094911723
111,0.0744647944946,0.095575834
112,0.0719805680132,0.096275335
113,0.0735647300261,0.096919638
114,0.0748606138226,0.097503096
115,0.0760876855314,0.098100081
116,0.0738380914753,0.09876213
117,0.0825284853577,0.099400658
118,0.0816479279403,0.099774884
119,0.079801227251,0.100121731
120,0.079801227251,0.10045962
121,0.0794039965524,0.100835276
122,0.0812403443558,0.10116413
123,0.0786741143697,0.101502744
124,0.0819020781633,0.109775575
125,0.0819020781633,0.110039039
126,0.0819020781633,0.110279835
127,0.0819020781633,0.110534271
128,0.0890708278669,0.110773604
129,0.0862340555719,0.111031101
130,0.0823706141135,0.111269032
131,0.0837543124949,0.111510764
132,0.0823315773785,0.111756965
133,0.084183812539,0.112000019
134,0.0810705643751,0.112229413
135,0.0839949984907,0.112451468
136,0.0834749926698,0.11269335
137,0.0814908998921,0.112919675
138,0.0794867848468,0.113157763
139,0.0794867848468,0.113382748
140,0.0794867848468,0.113613209
141,0.0785525758017,0.113863363
142,0.0813950304386,0.114096384
143,0.0828934616074,0.114327305
144,0.0785707484779,0.114569075
145,0.0723847530661,0.114789688
146,0.0785469687676,0.115008982
147,0.078895614587,0.115302845
148,0.0772440664683,0.115545836
149,0.0744613777097,0.11579267
150,0.076235098058,0.116029406
151,0.0747535346179,0.116271419
152,0.0692127539765,0.116515493
153,0.0692127539765,0.116766438
154,0.0721516935538,0.117003491
155,0.0766072803006,0.117237519
156,0.0743789659327,0.117474259
157,0.0708974628005,0.117723143
158,0.0778137684159,0.117971142
159,0.0711885012434,0.118204928
160,0.0721363913683,0.118447624
161,0.068827009812,0.118698156
162,0.0699567391911,0.118929423
163,0.0699333973601,0.119176573
164,0.0780140915982,0.119419947
165,0.0780140915982,0.119664515
166,0.0832256488861,0.119897861
167,0.0832256488861,0.120143685
168,0.0832256488861,0.12038562
169,0.0738511930819,0.120616323
